date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2015-10-20,995147785.0646007,83349125.06460065,22,,False,0,False,0,False,,,,995147785.0646007,83349125.06460065,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-21,985580755.0646007,83349125.06460065,22,,False,0,False,0,False,,,,985580755.0646007,83349125.06460065,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-22,986829815.0646007,83349125.06460065,22,,False,0,False,0,False,,,,986829815.0646007,83349125.06460065,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-23,984450495.0646007,83349125.06460065,22,,False,0,False,0,False,,,,984450495.0646007,83349125.06460065,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-26,1002567635.0646007,83349125.06460065,22,,False,0,False,0,False,,,,1002567635.0646007,83349125.06460065,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-27,1005024035.0646007,83349125.06460065,22,,False,0,False,0,False,,,,1005024035.0646007,83349125.06460065,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-28,1001187125.0646007,83349125.06460065,22,,False,0,False,0,False,,,,1001187125.0646007,83349125.06460065,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-29,1002307965.0646007,83349125.06460065,22,,False,0,False,0,False,,,,1002307965.0646007,83349125.06460065,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-30,1003528815.0646007,83349125.06460065,22,,False,0,False,0,False,,,,1003528815.0646007,83349125.06460065,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-02,1011698835.0646007,83349125.06460065,22,,False,0,False,0,False,,,,1011698835.0646007,83349125.06460065,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-03,1022444985.0646007,83349125.06460065,22,,False,0,False,0,False,,,,1022444985.0646007,83349125.06460065,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-04,1036218135.0646007,83349125.06460065,22,,False,0,False,0,False,,,,1036218135.0646007,83349125.06460065,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-05,1041822495.0646007,83349125.06460065,22,,False,0,False,0,False,,,,1041822495.0646007,83349125.06460065,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-06,1027681405.0646007,83349125.06460065,22,,False,0,False,0,False,,,,1027681405.0646007,83349125.06460065,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-09,1006049825.0646007,83349125.06460065,22,,False,0,False,0,False,,,,1006049825.0646007,83349125.06460065,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-10,1001531815.0646007,83349125.06460065,22,,False,0,False,0,False,,,,1001531815.0646007,83349125.06460065,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-11,980851235.0646007,83349125.06460065,22,,False,0,False,0,False,,,,980851235.0646007,83349125.06460065,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-12,973515245.0646007,83349125.06460065,22,,False,0,False,0,False,,,,973515245.0646007,83349125.06460065,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-13,977437925.0646007,83349125.06460065,22,,False,0,False,0,False,,,,977437925.0646007,83349125.06460065,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-16,980123505.0646007,83349125.06460065,22,,False,0,False,0,False,,,,980123505.0646007,83349125.06460065,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-17,1003905155.0646007,83349125.06460065,22,,False,0,False,0,False,,,,1003905155.0646007,83349125.06460065,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-18,1003540325.0646007,83349125.06460065,22,,False,0,False,0,False,,,,1003540325.0646007,83349125.06460065,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-19,1016814445.0646007,83349125.06460065,22,,False,0,False,0,False,,,,1016814445.0646007,83349125.06460065,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-20,1021797205.0646007,83349125.06460065,22,,False,0,False,0,False,,,,1021797205.0646007,83349125.06460065,22,0,UNKNOWN,BLOCK_SUBMISSION
