signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-07-31,1301.TW,1051000,1000000000.0,42.650001525878906,BUY_CASH_CAP_CORRECTION,1051000.0,0.04484647660446167,0.0
2025-07-31,1519.TW,67000,1000000000.0,667.0000122070313,BUY_CASH_CAP_CORRECTION,67000.0,0.04502250082397461,0.0
2025-07-31,2313.TW,682000,1000000000.0,65.7,BUY_CASH_CAP_CORRECTION,682000.0,0.04484025,0.0
2025-07-31,2317.TW,251000,1000000000.0,178.0,BUY_CASH_CAP_CORRECTION,251000.0,0.044767,0.0
2025-07-31,2330.TW,38000,1000000000.0,1160.0,BUY_CASH_CAP_CORRECTION,38000.0,0.04466,0.0
2025-07-31,2356.TW,1007000,1000000000.0,44.5,BUY_CASH_CAP_CORRECTION,1007000.0,0.04483375,0.0
2025-07-31,2357.TW,67000,1000000000.0,662.0,BUY_CASH_CAP_CORRECTION,67000.0,0.044685,0.0
2025-07-31,2449.TW,380000,1000000000.0,117.9999984741211,BUY_CASH_CAP_CORRECTION,380000.0,0.04489899941940308,0.0
2025-07-31,3037.TW,326000,1000000000.0,137.5,BUY_CASH_CAP_CORRECTION,326000.0,0.04489375,0.0
2025-07-31,3211.TWO,194000,1000000000.0,231.0,BUY_CASH_CAP_CORRECTION,194000.0,0.0449295,0.0
2025-07-31,3231.TW,364000,1000000000.0,123.0,BUY_CASH_CAP_CORRECTION,364000.0,0.0448335,0.0
2025-07-31,3665.TW,49000,1000000000.0,911.0,BUY_CASH_CAP_CORRECTION,49000.0,0.0450945,0.0
2025-07-31,4958.TW,357000,1000000000.0,125.5,BUY_CASH_CAP_CORRECTION,357000.0,0.04486625,0.0
2025-07-31,6121.TWO,109000,1000000000.0,410.0,BUY_CASH_CAP_CORRECTION,109000.0,0.044895,0.0
2025-07-31,6290.TWO,419000,1000000000.0,107.0,BUY_CASH_CAP_CORRECTION,419000.0,0.0448865,0.0
