date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2013-07-01,2013-06-28,1301.TW,1301.TW,568000,71.271713461133,40482333.24592355,57687.32487544106,0.0,0.0,0.10731000272809232,5293076.0
2013-07-01,2013-06-28,1303.TW,1303.TW,653000,61.099141526742756,39897739.41696302,56854.2786691723,0.0,0.0,0.07043385312006868,9271110.0
2013-07-01,2013-06-28,1326.TW,1326.TW,561000,70.75892891158406,39695759.11939866,56566.45674514309,0.0,0.0,0.09541361547190452,5879664.0
2013-07-01,2013-06-28,1402.TW,1402.TW,1273000,32.36357888423686,41198835.91963352,58708.34118547777,0.0,0.0,0.24644336535935527,5165487.0
2013-07-01,2013-06-28,2301.TW,2301.TW,784000,52.8572081461391,41440051.18657306,59052.07294086661,0.0,0.0,0.14941868697947647,5247001.0
2013-07-01,2013-06-28,2303.TW,2303.TW,2847000,15.091408857154622,42965241.01631921,61225.46844825488,0.0,0.0,0.018061255366110307,157630239.0
2013-07-01,2013-06-28,2345.TW,2345.TW,2219000,19.037324691415566,42243823.49025114,60197.448473607874,0.0,0.0,0.41872340875197966,5299441.0
2013-07-01,2013-06-28,2356.TW,2356.TW,2472000,17.278800711422313,42713195.35863596,60866.30338605625,0.0,0.0,0.10090170284277078,24499091.0
2013-07-01,2013-06-28,2382.TW,2382.TW,634000,64.4476374466715,40859802.141189724,58225.218051195356,0.0,0.0,0.12447407738989247,5093430.0
2013-07-01,2013-06-28,2408.TW,2408.TW,7045000,6.12868050260395,43176554.14084482,61526.58965070387,0.0,0.0,1.3752776421045398,5122602.0
2013-07-01,2013-06-28,2412.TW,2412.TW,404000,97.59105464067396,39426786.07483228,56183.170156636006,0.0,0.0,0.026897729705113664,15019855.0
2013-07-01,2013-06-28,2449.TW,2449.TW,1867000,22.644086882717893,42276510.2100343,60244.027049298886,0.0,0.0,0.49596414819419377,3764385.0
2013-07-01,2013-06-28,2912.TW,2912.TW,209000,198.07256909819645,41397166.94152306,58990.962891670366,0.0,0.0,0.09157011642110686,2282404.0
2013-07-01,2013-06-28,3045.TW,3045.TW,348000,113.85702810517853,39622245.78060213,56461.70023735803,0.0,0.0,0.07683776390625528,4529023.0
2013-07-01,2013-06-28,3163.TWO,3163.TWO,950000,44.5444292620423,42317207.79894018,60302.02111348976,0.0,0.0,0.2264251496848996,4195647.0
2013-07-01,2013-06-28,3189.TW,3189.TW,361000,115.93980511274466,41854269.64570083,59642.33424512368,0.0,0.0,0.13012188203099712,2774322.0
2013-07-01,2013-06-28,3260.TWO,3260.TWO,615000,68.64489301898686,42216609.20667692,60158.668119514616,0.0,0.0,0.06127462579884925,10036781.0
2013-07-01,2013-06-28,3491.TWO,3491.TWO,696000,59.81985957513628,41634622.26429485,59329.33672662016,0.0,0.0,0.6245092981000022,1114475.0
2013-07-01,2013-06-28,3529.TWO,3529.TWO,513000,81.33824037687764,41726517.31333823,59460.28717150698,0.0,0.0,0.3345415085800441,1533442.0
2013-07-01,2013-06-28,4904.TW,4904.TW,512000,78.6477910228414,40267669.003694795,57381.42833026509,0.0,0.0,0.10832831010163607,4726373.0
2013-07-01,2013-06-28,6187.TWO,6187.TWO,2352000,17.95498583991653,42230126.695483685,60177.930541064256,0.0,0.0,11.68579520047697,201270.0
2013-07-01,2013-06-28,8932.TWO,8932.TWO,3621000,11.297214734950584,40907214.55525607,58292.7807412399,0.0,0.0,32.53369272237197,111300.0
2013-07-08,2013-07-05,3260.TWO,3260.TWO,-615000,63.6157525312472,39123687.80671703,55751.25512457177,117371.0634201511,0.0,0.11249377854529631,5466969.0
2013-07-08,2013-07-05,2324.TW,2324.TW,2316000,18.79640893672954,43532483.09746562,62033.78841388851,0.0,0.0,0.09341748382427462,24791933.0
2013-07-09,2013-07-08,2408.TW,2408.TW,-7045000,5.325958722017331,37521379.1966121,53467.965355172244,112564.13758983629,0.0,1.6153051596905126,4361405.0
2013-07-09,2013-07-08,3665.TW,3665.TW,646000,69.95416645094193,45190391.52730849,64396.30792641459,0.0,0.0,0.13325085256824518,4847999.0
2013-07-10,2013-07-09,1303.TW,1303.TW,-653000,59.512409397727495,38861603.336716056,55377.78475482038,116584.81001014817,0.0,0.1057573114256442,6174514.0
2013-07-10,2013-07-09,2207.TW,2207.TW,120000,368.2457336240637,44189488.03488764,62970.020449714895,0.0,0.0,0.2063543379121068,581524.0
2013-07-12,2013-07-11,3529.TWO,3529.TWO,-513000,78.03937165775402,40034197.66042781,57048.73166610963,120102.59298128342,0.0,0.3429144385026738,1496000.0
2013-07-12,2013-07-11,2615.TW,2615.TW,2715000,16.096828752642708,43702890.06342495,62276.61834038056,0.0,0.0,2.8699788583509513,946000.0
2013-07-15,2013-07-12,3189.TW,3189.TW,-361000,109.97460717515153,39700833.19022971,56573.68729607733,119102.49957068912,0.0,0.15536965712369877,2323491.0
2013-07-15,2013-07-12,5903.TWO,5903.TWO,276000,165.1158989534433,45571988.11115035,64940.083058389246,0.0,0.0,0.5979086196326329,461609.0
2013-07-16,2013-07-15,2301.TW,2301.TW,-784000,51.7841546359185,40598777.2345601,57853.257559248144,121796.3317036803,0.0,0.12383509714105197,6331000.0
2013-07-16,2013-07-15,1590.TW,1590.TW,264000,166.5831678271973,43977956.306380086,62668.587736591624,0.0,0.0,0.41979458687601273,628879.0
