signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-03-31,1815.TWO,1503000,1000000000.0,30.2,BUY_CASH_CAP_CORRECTION,1503000.0,0.0454057,0.0
2025-03-31,2404.TW,99000,1000000000.0,456.5,BUY_CASH_CAP_CORRECTION,99000.0,0.04542175,0.0
2025-03-31,2412.TW,353000,1000000000.0,128.5,BUY_CASH_CAP_CORRECTION,353000.0,0.04542475,0.0
2025-03-31,2603.TW,205000,1000000000.0,220.5,BUY_CASH_CAP_CORRECTION,205000.0,0.04531275,0.0
2025-03-31,2609.TW,610000,1000000000.0,74.4000015258789,BUY_CASH_CAP_CORRECTION,610000.0,0.04542120093154907,0.0
2025-03-31,2812.TW,2208000,1000000000.0,20.549998985021364,BUY_CASH_CAP_CORRECTION,2208000.0,0.04538467275841968,0.0
2025-03-31,2880.TW,1632000,1000000000.0,27.799999507331847,BUY_CASH_CAP_CORRECTION,1632000.0,0.04538349919571924,0.0
2025-03-31,2884.TW,1578000,1000000000.0,28.75000020327423,BUY_CASH_CAP_CORRECTION,1578000.0,0.04538187532086837,0.0
2025-03-31,2886.TW,1137000,1000000000.0,39.900001525878906,BUY_CASH_CAP_CORRECTION,1137000.0,0.04538625173568726,0.0
2025-03-31,2891.TW,1150000,1000000000.0,39.45000076293945,BUY_CASH_CAP_CORRECTION,1150000.0,0.04538722587776184,0.0
2025-03-31,3034.TW,83000,1000000000.0,545.0,BUY_CASH_CAP_CORRECTION,83000.0,0.0455075,0.0
2025-03-31,3045.TW,389000,1000000000.0,116.5,BUY_CASH_CAP_CORRECTION,389000.0,0.04537675,0.0
2025-03-31,3163.TWO,263000,1000000000.0,172.5,BUY_CASH_CAP_CORRECTION,263000.0,0.04545375,0.0
2025-03-31,3264.TWO,615000,1000000000.0,73.80000305175781,BUY_CASH_CAP_CORRECTION,615000.0,0.04542390187835693,0.0
2025-03-31,4904.TW,493000,1000000000.0,92.0,BUY_CASH_CAP_CORRECTION,493000.0,0.045402,0.0
2025-03-31,4991.TWO,394000,1000000000.0,115.0,BUY_CASH_CAP_CORRECTION,394000.0,0.0453675,0.0
2025-03-31,5876.TW,1008000,1000000000.0,44.999999351501465,BUY_CASH_CAP_CORRECTION,1008000.0,0.04538249934598923,0.0
2025-03-31,6290.TWO,546000,1000000000.0,83.0,BUY_CASH_CAP_CORRECTION,546000.0,0.0453595,0.0
2025-03-31,6548.TWO,1296000,1000000000.0,35.0,BUY_CASH_CAP_CORRECTION,1296000.0,0.0453775,0.0
2025-03-31,8932.TWO,463000,1000000000.0,98.0,BUY_CASH_CAP_CORRECTION,463000.0,0.045423,0.0
2025-04-01,4991.TWO,1000,996787898.0634197,111.0,REPLAN_FUNDED_RULE_REPAIR,395000.0,0.04404196728841794,0.0
2025-04-02,3163.TWO,2000,996089702.0602329,168.0,REPLAN_FUNDED_RULE_REPAIR,265000.0,0.04477909962099259,0.0
2025-04-02,4991.TWO,2000,996089702.0602329,112.0,REPLAN_FUNDED_RULE_REPAIR,397000.0,0.04469476986652745,0.0
2025-04-07,3491.TWO,2000,913549282.4095925,373.5,BUY_CASH_CAP_CORRECTION,2000.0,0.0010221123457479226,0.0
2025-04-08,3163.TWO,-265000,891040954.2384017,136.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-09,3491.TWO,65000,851522831.6198493,315.0,BUY_CASH_CAP_CORRECTION,67000.0,0.024969970516882573,0.0
2025-04-09,5903.TWO,111000,851522831.6198493,191.0,BUY_CASH_CAP_CORRECTION,111000.0,0.02500989898237694,0.0
2025-04-10,4991.TWO,-397000,907767717.9840288,90.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-11,3491.TWO,26000,917235426.7536585,366.5,BUY_CASH_CAP_CORRECTION,93000.0,0.03735981951905492,0.0
2025-04-11,5903.TWO,64000,917235426.7536585,195.5,BUY_CASH_CAP_CORRECTION,175000.0,0.037406154406217335,0.0
2025-04-14,2451.TW,150000,920480100.6143852,94.5,BUY_CASH_CAP_CORRECTION,150000.0,0.015450904360134665,0.0
2025-04-14,2454.TW,10000,920480100.6143852,1400.0,BUY_CASH_CAP_CORRECTION,10000.0,0.01596992698721929,0.0
2025-04-14,2618.TW,350000,920480100.6143852,40.400001525878906,BUY_CASH_CAP_CORRECTION,350000.0,0.015383494467038631,0.0
2025-04-14,3211.TWO,93000,920480100.6143852,151.5,BUY_CASH_CAP_CORRECTION,93000.0,0.01538898015344953,0.0
2025-04-15,2812.TW,-2208000,936480228.3021033,19.099999195016945,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-15,3034.TW,-83000,936480228.3021033,500.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-15,6290.TWO,-546000,936480228.3021033,72.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-16,2059.TW,11000,931745576.5046234,1570.0,BUY_CASH_CAP_CORRECTION,11000.0,0.01937760742340418,0.0
2025-04-16,2451.TW,42000,931745576.5046234,96.9,BUY_CASH_CAP_CORRECTION,192000.0,0.020019681842736864,0.0
2025-04-16,2454.TW,3000,931745576.5046234,1365.0,BUY_CASH_CAP_CORRECTION,13000.0,0.01977739467154697,0.0
