date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2025-01-02,2024-12-31,2059.TW,2059.TW,29000,1522.527531448215,44153298.411998235,62918.45023709749,0.0,0.0,0.013784737538597266,2103776.0
2025-01-02,2024-12-31,2308.TW,2308.TW,105000,420.32901203363843,44134546.263532035,62891.728425533154,0.0,0.0,0.009226161422150396,11380681.0
2025-01-02,2024-12-31,2377.TW,2377.TW,247000,182.69629920468827,45125985.903558,64304.52991257016,0.0,0.0,0.06313823618352624,3912051.0
2025-01-02,2024-12-31,2379.TW,2379.TW,79000,544.3705915760145,43005276.73450515,61282.51934666983,0.0,0.0,0.01873314165456324,4217125.0
2025-01-02,2024-12-31,2383.TW,2383.TW,73000,600.6545693847722,43847783.56508838,62483.09158025094,0.0,0.0,0.010617732398526841,6875291.0
2025-01-02,2024-12-31,2801.TW,2801.TW,2542000,18.019323015011228,45805119.10415854,65272.294723425926,0.0,0.0,0.031216264376167334,81431909.0
2025-01-02,2024-12-31,3008.TW,3008.TW,16000,2637.497876397841,42199966.02236546,60134.95158187078,0.0,0.0,0.030269607611292833,528583.0
2025-01-02,2024-12-31,3163.TWO,3163.TWO,320000,141.2657341681706,45205034.93381459,64417.1747806858,0.0,0.0,0.07972343938876039,4013876.0
2025-01-02,2024-12-31,3211.TWO,3211.TWO,216000,214.36356615699498,46302530.28991091,65981.10566312305,0.0,0.0,0.008891369324800528,24293221.0
2025-01-02,2024-12-31,3227.TWO,3227.TWO,177000,252.03684385800557,44610521.36286698,63569.99294208545,0.0,0.0,0.02648011104292441,6684262.0
2025-01-02,2024-12-31,3533.TW,3533.TW,23000,1920.71187347336,44176373.08988728,62951.33165308937,0.0,0.0,0.02117616079887527,1086127.0
2025-01-02,2024-12-31,4991.TWO,4991.TWO,333000,133.5460614471509,44470838.46190125,63370.94480820928,0.0,0.0,0.024810063319304843,13421973.0
2025-01-02,2024-12-31,5347.TWO,5347.TWO,454000,101.1472680156586,45920859.679109,65437.22504273033,0.0,0.0,0.07193018146051856,6311676.0
2025-01-02,2024-12-31,5536.TWO,5536.TWO,122000,369.63267184699816,45095185.965333775,64260.64000060063,0.0,0.0,0.17041176791034665,715913.0
2025-01-02,2024-12-31,6121.TWO,6121.TWO,114000,400.8755777729628,45699815.86611776,65122.23760921781,0.0,0.0,0.05867152233557949,1943021.0
2025-01-02,2024-12-31,6139.TW,6139.TW,202000,225.54007957657737,45559096.07446863,64921.711906117795,0.0,0.0,0.09452233698523346,2137061.0
2025-01-02,2024-12-31,6223.TWO,6223.TWO,49000,890.1573334974154,43617709.341373354,62155.23581145703,0.0,0.0,0.016385910257379177,2990374.0
2025-01-02,2024-12-31,6446.TW,6446.TW,73000,609.2220941699862,44473212.874409,63374.328346032824,0.0,0.0,0.07634330223476715,956207.0
2025-01-02,2024-12-31,6510.TWO,6510.TWO,51000,847.1798374143499,43206171.70813184,61568.79468408788,0.0,0.0,0.03631051039762145,1404552.0
2025-01-02,2024-12-31,8299.TWO,8299.TWO,84000,519.0910439545377,43603647.69218116,62135.19796135816,0.0,0.0,0.020378412565329188,4122009.0
2025-01-03,2025-01-02,6510.TWO,6510.TWO,1000,845.9226774494628,845922.6774494627,1205.4398153654845,0.0,0.0,0.0007113913676925879,1405696.0
2025-01-06,2025-01-03,2357.TW,2357.TW,37000,626.4023573314493,23176887.22126362,33027.06429030066,0.0,0.0,0.01064400854512513,3476134.0
2025-01-06,2025-01-03,2618.TW,2618.TW,490000,47.30065755587411,23177322.202378314,33027.6841383891,0.0,0.0,0.009952873347817946,49232014.0
2025-01-06,2025-01-03,3189.TW,3189.TW,224000,108.13324523211625,24221846.93199404,34516.13187809151,0.0,0.0,0.009066187540241325,24707188.0
2025-01-06,2025-01-03,6789.TW,6789.TW,74000,325.65458767276584,24098439.487784673,34340.276270093156,0.0,0.0,0.011640685390971295,6357014.0
2025-01-07,2025-01-06,3533.TW,3533.TW,-23000,1878.241781355317,43199560.97117229,61559.37438392051,129598.68291351687,0.0,0.022140356382727825,1038827.0
2025-01-07,2025-01-06,4991.TWO,4991.TWO,-333000,120.01841572474531,39966132.43634019,56951.73872178477,119898.39730902057,0.0,0.022550447484172533,14766891.0
2025-01-08,2025-01-07,4979.TWO,4979.TWO,4000,203.06245138585368,812249.8055434147,1157.4559728993659,0.0,0.0,0.00021404137077230836,18687976.0
2025-01-09,2025-01-08,5347.TWO,5347.TWO,-454000,98.4219538878441,44683567.06508122,63674.083067740736,134050.70119524366,0.0,0.05378270720113726,8441375.0
2025-01-09,2025-01-08,6510.TWO,6510.TWO,-52000,803.3698202747663,41775230.654287845,59529.70368236018,125325.69196286354,0.0,0.07428433471949807,700013.0
2025-01-10,2025-01-09,2330.TW,2330.TW,9000,1102.9977339204015,9926979.605283614,14145.945937529152,0.0,0.0,0.0003677108824975381,24475751.0
2025-01-10,2025-01-09,2404.TW,2404.TW,21000,492.8663424708651,10350193.191888167,14749.025298440638,0.0,0.0,0.01391872393138997,1508759.0
2025-01-10,2025-01-09,2454.TW,2454.TW,7000,1472.1953388092718,10305367.371664902,14685.148504622486,0.0,0.0,0.0009387936072983424,7456378.0
2025-01-10,2025-01-09,3363.TWO,3363.TWO,36000,308.1692247714762,11094092.091773143,15809.08123077673,0.0,0.0,0.002811447464355532,12804792.0
2025-01-10,2025-01-09,3491.TWO,3491.TWO,28000,380.5929371432196,10656602.24001015,15185.658192014464,0.0,0.0,0.007526373892514242,3720251.0
2025-01-10,2025-01-09,4979.TWO,4979.TWO,49000,207.04396233621512,10145154.154474542,14456.844670126222,0.0,0.0,0.0019274014734000896,25422830.0
2025-01-13,2025-01-10,3211.TWO,3211.TWO,-216000,186.63641471275872,40313465.57795589,57446.68844858714,120940.39673386766,0.0,0.017742326710653948,12174277.0
2025-01-13,2025-01-10,3227.TWO,3227.TWO,-177000,229.00881021949522,40534559.408850655,57761.74715761218,121603.67822655197,0.0,0.06116768065632576,2893685.0
