date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-05-02,1003020213.7637341,1003020213.7637341,67595213.55255365,0.06739167628427876,20,0.0,0,1326786.1504232583,0.0,1326786.1504232583,931078000.297023,0.931078000297023,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-05,992443563.3791633,992443563.3791633,67595213.55255365,0.06810988155578263,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2025-05-06,996267296.0172545,996267296.0172545,65880948.9085756,0.06612778435259868,22,0.0,0,2439.351042433249,0.0,2439.351042433249,1711825.2929356133,0.0017248590812630523,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-07,988674908.0825433,988674908.0825433,151323910.54863036,0.15305729852304142,20,0.0,0,122297.38627132867,257468.18162384984,379765.5678951785,85822727.20794994,0.08614427829864603,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-08,1004576253.2382083,1004576253.2382083,102046309.8273542,0.10158144739974921,21,0.0,0,70120.65908861728,0.0,70120.65908861728,49207480.06218757,0.049771142829569306,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-09,1019256597.3317691,1019256597.3317691,144054150.63680115,0.14133256631736216,20,0.0,0,60127.23617352981,126583.65510216802,186710.89127569782,42194551.70072267,0.04200233836377314,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-12,1028245049.892236,1028245049.892236,106163158.46472123,0.10324694339724518,20,0.0,0,53917.83093612989,0.0,53917.83093612989,37837074.34114379,0.037122226571988305,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-13,1031645466.3563735,1031645466.3563735,105290116.96402365,0.10206036899080603,21,0.0,0,1242.3138412702504,0.0,1242.3138412702504,871799.1868563159,0.0008478515767692573,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-14,1049114945.559883,1049114945.559883,147545947.0619154,0.140638495034664,20,0.0,0,60482.19158726941,127330.92965740927,187813.12124467868,42443643.219136424,0.04114169509128111,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-15,1044773925.9963204,1044773925.9963204,109916725.31789431,0.10520622938888449,20,0.0,0,53545.33887732988,0.0,53545.33887732988,37575676.405143775,0.03581654857189238,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
