date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2010-01-04,2009-12-31,1815.TWO,1815.TWO,2173000,17.565775069996384,38170429.227102146,54392.86164862056,0.0,0.0,0.2599147986611218,8360432.0
2010-01-04,2009-12-31,2301.TW,2301.TW,832000,47.59957500181171,39602846.40150734,56434.056122147966,0.0,0.0,0.18551862154312695,4484725.0
2010-01-04,2009-12-31,2313.TW,2313.TW,3433000,11.144076790396223,38257615.62143023,54517.102260538086,0.0,0.0,0.07190449323910306,47743887.0
2010-01-04,2009-12-31,2327.TW,2327.TW,3418000,11.827144512154785,40425179.94254506,57605.88141812671,0.0,0.0,0.10203518703425922,33498248.0
2010-01-04,2009-12-31,2344.TW,2344.TW,4094000,9.464033340361544,38745752.49544016,55212.697306002236,0.0,0.0,0.06809219750070367,60124363.0
2010-01-04,2009-12-31,2345.TW,2345.TW,2572000,15.627891000383833,40194935.65298722,57277.78330550679,0.0,0.0,0.1792009685213154,14352601.0
2010-01-04,2009-12-31,2408.TW,2408.TW,1223000,31.939361334395063,39061838.91196516,55663.120449550355,0.0,0.0,0.04128848011230467,29620853.0
2010-01-04,2009-12-31,2449.TW,2449.TW,2631000,15.069071662531478,39646727.54412032,56496.586750371454,0.0,0.0,0.22990914350673575,11443651.0
2010-01-04,2009-12-31,2883.TW,2883.TW,4081000,9.852183555883872,40206761.091562085,57294.634555475976,0.0,0.0,0.06427761326338388,63490223.0
2010-01-04,2009-12-31,3034.TW,3034.TW,373000,105.70546305133716,39428137.71814876,56185.09624836199,0.0,0.0,0.07737592314351201,4820621.0
2010-01-04,2009-12-31,3037.TW,3037.TW,862000,45.659605380663685,39358579.8381321,56085.97626933824,0.0,0.0,0.06351517437936391,13571560.0
2010-01-04,2009-12-31,3044.TW,3044.TW,370000,106.55017405257294,39423564.399451986,56178.57926921908,0.0,0.0,0.49310453283010014,750348.0
