date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2014-07-01,2014-06-30,1303.TW,1303.TW,574000,73.15323672509803,41989957.880206265,59835.68997929393,0.0,0.0,0.05760047268513334,9965196.0
2014-07-01,2014-06-30,2207.TW,2207.TW,108000,384.6410013491738,41541228.14571077,59196.25010763785,0.0,0.0,0.4567735714195085,236441.0
2014-07-01,2014-06-30,2303.TW,2303.TW,2764000,15.178548013675382,41953506.70979875,59783.747061463226,0.0,0.0,0.021786378864292938,126868261.0
2014-07-01,2014-06-30,2308.TW,2308.TW,189000,216.71885868930892,40959864.292279385,58367.80661649813,0.0,0.0,0.03783761815997465,4995029.0
2014-07-01,2014-06-30,2317.TW,2317.TW,412000,101.36734363541902,41763345.57779264,59512.76744835451,0.0,0.0,0.011280135484283596,36524384.0
2014-07-01,2014-06-30,2327.TW,2327.TW,1945000,21.42590154876063,41673378.51233943,59384.564380083684,0.0,0.0,0.21808634335469046,8918486.0
2014-07-01,2014-06-30,2395.TW,2395.TW,161000,252.4643762566658,40646764.57732319,57921.639522685546,0.0,0.0,0.2010665267943002,800730.0
2014-07-01,2014-06-30,2409.TW,2409.TW,3267000,12.765679996324815,41705476.54799317,59430.304080890266,0.0,0.0,0.024742062671319093,132042346.0
2014-07-01,2014-06-30,2449.TW,2449.TW,1473000,29.022939340758423,42750789.64893716,60919.87524973545,0.0,0.0,0.1107904564363727,13295369.0
2014-07-01,2014-06-30,2885.TW,2885.TW,2558000,15.996246211967826,40918397.8102137,58308.71687955452,0.0,0.0,0.13212143850599267,19360976.0
2014-07-01,2014-06-30,3008.TW,3008.TW,17000,2341.843758214787,39811343.88965138,56731.16504275322,0.0,0.0,0.022456503733723987,757019.0
2014-07-01,2014-06-30,3293.TWO,3293.TWO,265000,159.8870014627356,42370055.387624934,60377.32892736553,0.0,0.0,0.07811868970490002,3392274.0
