total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.09453268834586115,0.11633690081962822,0.21158624029363046,-4.815755040474897,-0.09453268834586115,0.11633690081962822,0.21158624029363046,-4.815755040474897,6299816.396741801,3727731.076696881,2572085.32004492,2.6921307285246256,0.0,8.814145496005318,50,6,142,24,2010-01-04,2010-02-04,905467311.6541388,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6299816.396741801,905467311.6541388,0,0,0,0,0,0,0.20157193203432974,0.09594045247951122,0.8618275697082796,23,30,True,0,0,0,COMPLETE,True,PASS,,-0.09453268834586115,,0.11633690081962822,2.615951632769741,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-01-04,monthly,development,24,2009-12-31,coarse_001_target_count_25,development_coarse,2010-01-04,2010-02-04,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2010-02-01,2010-03-15,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-02-01,monthly,development,24,2010-01-29,coarse_001_target_count_25,development_coarse,2010-02-01,2010-02-03,,PASS_INTERNAL_ACCOUNTING
0.04869285283413238,0.013537274573824809,0.09696485661624529,5.199815507227385,0.04869285283413238,0.013537274573824809,0.09696485661624529,5.199815507227385,5496432.906217541,3253782.7755497815,2242650.1306677596,2.2495358538952788,0.0,37.75,55,14,156,24,2010-03-01,2010-04-01,1048692852.8341324,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,5496432.906217541,1048692852.8341324,0,0,0,0,0,0,0.19667085546457758,0.08470637923607856,0.8708462995430222,20,30,True,0,0,0,COMPLETE,True,PASS,,0.04869285283413238,,0.013537274573824809,2.2833563337191447,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-03-01,monthly,development,24,2010-02-26,coarse_001_target_count_25,development_coarse,2010-03-01,2010-04-01,1.0,PASS_INTERNAL_ACCOUNTING
-0.021827165369067925,0.053483499331045126,0.2109599226322945,-0.9957074148014171,-0.021827165369067925,0.053483499331045126,0.2109599226322945,-0.9957074148014171,5994609.451709123,3502907.267379435,2491702.1843296885,2.4418386905374447,0.0,3.8578749156674994,48,4,97,24,2010-04-01,2010-05-05,978172834.6309321,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,5994609.451709123,978172834.6309321,0,0,0,0,0,0,0.20269418615894863,0.09229513791615203,0.865414897604423,22,27,True,0,0,0,COMPLETE,True,PASS,,-0.021827165369067925,,0.053483499331045126,2.4581805385118836,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-04-01,monthly,development,24,2010-03-31,coarse_001_target_count_25,development_coarse,2010-04-01,2010-05-05,1.0,PASS_INTERNAL_ACCOUNTING
-0.060483549531214154,0.09970139617593055,0.23037258023154644,-2.728789049399196,-0.060483549531214154,0.09970139617593055,0.23037258023154644,-2.728789049399196,6413857.213581368,3730778.5971494066,2683078.6164319627,2.7156616493644865,0.0,26.857142857142858,54,12,136,24,2010-05-03,2010-06-03,939516450.4687859,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6413857.213581368,939516450.4687859,0,0,0,0,0,0,0.20771833317386765,0.0956199648582721,0.8586832049919711,21,29,True,0,0,0,COMPLETE,True,PASS,,-0.060483549531214154,,0.09970139617593055,2.618090243613618,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-05-03,monthly,development,24,2010-04-30,coarse_001_target_count_25,development_coarse,2010-05-03,2010-06-03,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2010-06-01,2010-07-05,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-06-01,monthly,development,24,2010-05-31,coarse_001_target_count_25,development_coarse,2010-06-01,2010-06-03,,PASS_INTERNAL_ACCOUNTING
0.09068889665841207,0.00816173274517884,0.12039604711374405,7.641755384356061,0.09068889665841207,0.007107954074931144,0.12019994984908734,7.654019779595252,5086990.805824842,3093615.105221225,1993375.7006036174,2.1174922826385907,0.0,14.994681040475495,45,8,116,24,2010-07-01,2010-08-03,1090688896.658412,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,5086990.805824842,1090688896.658412,0,0,0,0,0,0,0.18694256379100804,0.09287689471728734,0.8729323987442562,22,29,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.09068889665841207,,0.007107954074931144,2.170957968576298,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-07-01,monthly,development,24,2010-06-30,coarse_001_target_count_25,development_coarse,2010-07-01,2010-08-03,1.0,PASS_INTERNAL_ACCOUNTING
-0.023317301416265646,0.04954996015807811,0.15518773408598377,-1.5207614483171592,-0.023317301416265646,0.04678459179772276,0.1413161396866001,-1.684033221558054,5845086.931247547,3504997.5611499334,2340089.370097614,2.479017567157354,0.0,15.333732745530833,49,16,122,24,2010-08-02,2010-09-02,976682698.5837344,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,5845086.931247547,976682698.5837344,0,0,0,0,0,0,0.2044247488603594,0.09025720143723155,0.8680767049945587,22,30,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.023317301416265646,,0.04678459179772276,2.4596474113332873,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-08-02,monthly,development,24,2010-07-30,coarse_001_target_count_25,development_coarse,2010-08-02,2010-09-02,1.0,PASS_INTERNAL_ACCOUNTING
0.0578055097219623,0.014879731268462426,0.10411284370796489,5.723812065931552,0.0578055097219623,0.014879731268462426,0.10411284370796489,5.723812065931552,4838098.968653346,2969674.550272925,1868424.4183804214,2.0383281902922477,0.0,10.541666666666666,29,5,119,24,2010-09-01,2010-10-05,1057805509.7219623,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,4838098.968653346,1057805509.7219623,0,0,0,0,0,0,0.19121760860092243,0.0923375544426552,0.8727143276497062,20,27,True,0,0,0,COMPLETE,True,PASS,,0.0578055097219623,,0.014879731268462426,2.0839821405424033,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-09-01,monthly,development,24,2010-08-31,coarse_001_target_count_25,development_coarse,2010-09-01,2010-10-05,1.0,PASS_INTERNAL_ACCOUNTING
-0.02683411391583468,0.046216455927927225,0.13704630367844226,-2.017221390973225,-0.02683411391583468,0.046216455927927225,0.13704630367844226,-2.017221390973225,6237353.33649992,3690926.3363738474,2546427.0001260717,2.630784709864416,0.0,1.593170007423905,47,6,120,24,2010-10-01,2010-11-03,973165886.0841653,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6237353.33649992,973165886.0841653,0,0,0,0,0,0,0.20490878210919042,0.09376556714779181,0.8640139347919843,22,30,True,0,0,0,COMPLETE,True,PASS,,-0.02683411391583468,,0.046216455927927225,2.590123744823753,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-10-01,monthly,development,24,2010-09-30,coarse_001_target_count_25,development_coarse,2010-10-01,2010-11-03,1.0,PASS_INTERNAL_ACCOUNTING
