date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2025-11-03,2025-10-31,2059.TW,2059.TW,11000,4250.519833708979,46755718.17079876,66626.89839338824,0.0,0.0,0.021299501978917366,516444.0
2025-11-03,2025-10-31,2301.TW,2301.TW,252000,179.64759676216943,45271194.38406669,64511.451997295044,0.0,0.0,0.008678553506915654,29037097.0
2025-11-03,2025-10-31,2317.TW,2317.TW,176000,252.15182161488906,44378720.60422047,63239.67686101417,0.0,0.0,0.001810881813117429,97190219.0
2025-11-03,2025-10-31,2327.TW,2327.TW,182000,255.89896556966173,46573611.73367844,66367.39672049177,0.0,0.0,0.0025020309755284047,72740906.0
2025-11-03,2025-10-31,2354.TW,2354.TW,634000,70.90849348934063,44955984.87224196,64062.27844294479,0.0,0.0,0.06468167383521212,9801849.0
2025-11-03,2025-10-31,2360.TW,2360.TW,55000,812.4913157070122,44687022.36388567,63679.006868537086,0.0,0.0,0.010977364674042126,5010310.0
2025-11-03,2025-10-31,2474.TW,2474.TW,228000,196.91073863500918,44895648.408782095,63976.29898251449,0.0,0.0,0.06793964099263392,3355920.0
2025-11-03,2025-10-31,2603.TW,2603.TW,234000,193.97010160101098,45389003.77463657,64679.33037885711,0.0,0.0,0.022502992465248024,10398617.0
2025-11-03,2025-10-31,2609.TW,2609.TW,789000,57.22364473349144,45149455.694724746,64337.974364982765,0.0,0.0,0.030082232011635457,26228107.0
2025-11-03,2025-10-31,3017.TW,3017.TW,31000,1473.9419308075699,45692199.855034664,65111.3847934244,0.0,0.0,0.0046899660143882105,6609856.0
2025-11-03,2025-10-31,3036.TW,3036.TW,317000,145.36038595351124,46079242.34726306,65662.92034484986,0.0,0.0,0.0447254134737495,7087693.0
2025-11-03,2025-10-31,3044.TW,3044.TW,132000,345.8326984825017,45649916.19969022,65051.13058455857,0.0,0.0,0.04268267051241839,3092590.0
2025-11-03,2025-10-31,3324.TWO,3324.TWO,43000,1084.3878249003178,46628676.47071367,66445.86397076698,0.0,0.0,0.012224851986893822,3517425.0
2025-11-03,2025-10-31,3374.TWO,3374.TWO,296000,156.4661028427144,46313966.441443466,65997.40217905694,0.0,0.0,0.03598772818468902,8225026.0
2025-11-03,2025-10-31,3665.TW,3665.TW,32000,1431.1986325171863,45798356.24054996,65262.65764278369,0.0,0.0,0.010902249747374432,2935174.0
2025-11-03,2025-10-31,4979.TWO,4979.TWO,222000,204.1312310382707,45317133.290496096,64576.914938956936,0.0,0.0,0.03050641472948643,7277158.0
2025-11-03,2025-10-31,6023.TWO,6023.TWO,504000,89.7643438476307,45241229.29920587,64468.75175136836,0.0,0.0,2.487500802021588,202613.0
2025-11-03,2025-10-31,6147.TWO,6147.TWO,761000,59.47317484312069,45259086.055614844,64494.19762925115,0.0,0.0,0.10636833214874514,7154385.0
2025-11-03,2025-10-31,6409.TW,6409.TW,37000,1191.1091420573632,44071038.25612244,62801.22951497448,0.0,0.0,0.06441010786081847,574444.0
2025-11-03,2025-10-31,8299.TWO,8299.TWO,42000,1109.2872168075328,46590063.10591637,66390.83992593084,0.0,0.0,0.006970278731488931,6025584.0
2025-11-04,2025-11-03,2449.TW,2449.TW,3000,220.29612036004968,660888.3610801491,941.7659145392124,0.0,0.0,8.554796092442899e-05,35068048.0
2025-11-05,2025-11-04,2474.TW,2474.TW,-228000,199.28294846553445,45436512.25014185,64747.02995645214,136309.53675042556,0.0,0.05970122678165612,3819017.0
2025-11-06,2025-11-05,2345.TW,2345.TW,3000,1065.3603885175346,3196081.165552604,4554.415660912461,0.0,0.0,0.0005011405122825363,5986345.0
2025-11-06,2025-11-05,2368.TW,2368.TW,8000,484.4440904309658,3875552.723447726,5522.66263091301,0.0,0.0,0.0005136109468982778,15575992.0
